date,d2m,t2m,ssr,str,tp,sp
1980-02-23,290.51118425178004,297.1957383813661,1.555663395981784E7,-5734150.155371014,0.2575563276126366,100265.24123796978
1980-02-24,293.5543196126599,298.0308631829187,1.3851220216447897E7,-3950890.066434504,2.355255258099346,100128.61462854699
1980-02-25,293.38583699170255,296.5771106018617,1.3362798990624163E7,-4195438.407447093,8.455299124709919,100160.83818789276
1980-02-26,285.375091281424,296.16501074401873,1.7953651423519958E7,-7996740.121885881,0.01090221154654471,100299.1738373683
1980-02-27,286.60090194373095,296.87831978364034,1.9321305654433433E7,-8034764.525850521,0.002051371985962716,100035.73502582367
1980-02-28,292.36775482576957,297.4766738095213,1.4728514531476026E7,-5151127.777926601,0.5351158047394289,99946.66897679202
1980-02-29,293.43732133428165,296.8819971628748,1.4436555626573801E7,-3766775.5338869537,10.558451918481662,100160.12202470643
1980-03-01,292.3019446975813,294.96027602761103,1.111061882560943E7,-3428695.326547013,11.495806121245463,100258.49102790291
1980-03-02,289.91991486095066,291.7569879476849,9493603.18457005,-3672500.8684703996,19.134761179401046,100046.5781343741
1980-03-03,290.7805998845018,294.6140452707779,1.3795510633623555E7,-5318980.690865256,0.5071091485860167,100227.60564376214
1980-03-04,292.05075979858685,293.47315991624185,1.1803001924242308E7,-2386637.0305384407,20.05799178325628,100236.22489378061
1980-03-05,292.3844871558465,294.2747825214145,9624105.850080784,-2925008.957406911,2.2576188502254704,100108.64384401999
1980-03-06,293.2881140926499,296.67662979345346,1.6256072849104483E7,-4609969.4744173605,0.6201490510782487,100072.43124386107
1980-03-07,295.4938937399321,297.40992468384206,1.3058908864463694E7,-2792910.832038575,5.664989415791635,99917.7924127137
1980-03-08,294.0810443676522,297.7121965367621,1.4440420395095265E7,-3822812.1317974827,1.7713491857513595,100105.78667337068
1980-03-09,289.8691327420076,296.82423941319905,1.69767617831304E7,-6174776.992767212,0.07970968874982799,100233.74506757023
1980-03-10,289.2398901179024,297.4170800413508,1.90661755270675E7,-6850804.917760515,0.0012905035833865848,100362.40010639378
1980-03-11,289.81678086117404,297.12506452813,1.8998523435871784E7,-7355024.301634075,0.00778897626771066,100454.6673404678
1980-03-12,288.8354029365496,297.15199636508225,1.9364105776520222E7,-7335679.548888294,0.0,100427.10315055857
1980-03-13,286.8762316507509,297.0027280193172,2.086811969834918E7,-8619792.798821323,8.70227722771233E-4,100535.08952843166
1980-03-14,284.4831880713715,296.1929442707753,2.1189993345516343E7,-9337444.640235735,5.6843418860808015E-11,100508.96107985542
1980-03-15,284.9718162498471,296.1688125955068,2.1466713208444953E7,-9013919.65925529,8.651629173073161E-4,100371.85447030008
1980-03-16,287.0834171226359,297.7895535146225,2.109188696105679E7,-8313137.105009377,4.261732051702438E-4,100288.92458088647
1980-03-17,292.64382431359996,298.6216050596022,1.9476376293899007E7,-5971903.828020359,0.9404229072535784,100428.15915322199
1980-03-18,292.56276364875316,298.9689621743544,1.754952622853603E7,-5266882.007768551,0.7631455937038468,100380.06532216887
1980-03-19,294.21299898382784,298.32526873273395,1.721312056981022E7,-4808528.132869006,4.011860576865184,100290.91506901599
1980-03-20,294.1425237462333,299.1653528379557,1.735857603602444E7,-4881753.853469061,0.505312550748094,100366.78125191844
1980-03-21,292.8730332064345,299.73627908779736,1.7493809074203055E7,-5886011.074738815,0.007357539505220678,100388.05153802273
1980-03-22,292.00321362731563,300.65065937585535,2.002828407179213E7,-6958759.941601928,0.0017276536331685328,100164.27830784279
1980-03-23,292.9908959141522,300.9913924587061,1.8008897140637558E7,-6403310.2574337,0.0010770222358414646,100143.56551645238
1980-03-24,294.6446485460651,301.74363406086223,1.9419987099919636E7,-5869355.984195015,0.1881490091172795,100235.91898154446
1980-03-25,295.6369064704724,301.2007884766356,1.8300703020626847E7,-5235650.30056255,1.1467826859348735,100273.29055620723
1980-03-26,293.5775167921822,301.97706310075677,2.1068558403964646E7,-6592511.768550763,0.016922617510046607,100377.52974234063
1980-03-27,295.0340299305718,301.5581226824054,1.8974695208143584E7,-5433078.947495312,0.22461013247236758,100376.68452222123
1980-03-28,295.18676637945373,301.98884791358796,1.91945065502277E7,-5493238.554245916,0.04760575316848366,100408.87578201736
1980-03-29,293.56621940920047,301.90536221717866,1.8054873389766943E7,-5697543.109563355,0.2710955155060002,100225.35812711198
1980-03-30,293.1946726977074,300.7716093845948,1.8350605288507905E7,-5644338.075542459,0.8478580322117321,100195.25806651612
1980-03-31,291.7582255699921,300.05137659960724,2.0156599501205467E7,-6848782.80551835,0.03229830400586246,100393.15406945514
1980-04-01,289.02052578371286,301.0104279285223,2.127184716796143E7,-7655872.823734262,0.0,100376.88500263695
1980-04-02,290.818840760569,302.23825407006916,1.9111798716313954E7,-6472284.358156978,0.0023061136632236564,100178.79299556428
1980-04-03,293.28070487315256,301.1424728847954,1.6962169380658984E7,-5028926.875703189,2.284664100029754,100154.25854476925
1980-04-04,295.7544625859056,299.5953456809855,1.589641692633271E7,-4265229.95687115,14.811516219254573,100141.00233183836
1980-04-05,295.12950566722105,300.2539741879905,1.894744358264131E7,-4798439.572461828,4.710284790289602,100351.85390602327
1980-04-06,293.28027997977904,301.75350486066617,2.0202328597374763E7,-6075475.955531744,0.11066515289654531,100203.46651539062
1980-04-07,292.6664975640902,302.5529612171531,2.0985519220466115E7,-6433071.06589874,0.0872896290585456,99968.03388159136
1980-04-08,292.3904628375564,302.9975814739289,1.907724952317171E7,-6635035.144387892,5.378900008659884E-4,99804.35299486142
1980-04-09,295.9041425355982,302.7036278999983,2.0719426861505494E7,-5716022.145459416,0.2218319492019456,99614.84093219122
1980-04-10,296.5877851461851,302.1892620925978,1.6246540730779534E7,-3803797.084114653,0.4326100628860426,99525.04845948335
1980-04-11,296.7703324719959,301.8394156266178,1.7396900738815967E7,-3591260.4990624157,3.4360961612102794,99635.86091047648
1980-04-12,296.457780212108,302.351171442436,1.8107823019555315E7,-4139151.650415216,0.2608399340428668,99649.27844313491
1980-04-13,296.77719680512956,302.7288336024475,1.8972062885614786E7,-4381328.306723814,0.1643196670420841,99658.7532034546
1980-04-14,296.51287642716625,303.1061348893385,1.9894422087329224E7,-5053198.358960622,0.25515016412849945,99762.77869331419
1980-04-15,296.75826598112155,303.68932522619525,1.8605202355210286E7,-5088612.061076883,0.20619555768410538,99773.84855433172
1980-04-16,295.9897566229139,304.1978399557923,1.9056598415751405E7,-5238417.303509243,0.2544031380314111,99880.99633250595
1980-04-17,296.85518843651414,302.75251721360763,1.9297699212429684E7,-4614935.847039915,5.7724791214385816,99916.54748706288
1980-04-18,296.44759217572323,299.39055357993595,1.5373764488079293E7,-2998660.4977230113,41.903729380337694,99971.61819022274
1980-04-19,296.70843818062326,300.3952711777917,1.3988221431556389E7,-3100679.9437449775,4.414579597095428,100112.17796419287
1980-04-20,297.0906101100433,299.33859724529685,1.496677562871685E7,-3124395.9654433434,23.70655659427267,100118.28830298048
1980-04-21,296.69885109735276,298.3454424361372,1.0395770071256362E7,-1651328.4545941604,27.76881746085297,100025.76228616603
1980-04-22,298.016702502612,299.87980212359696,1.09547099844629E7,-1453912.0042860971,5.261354262152467,99805.28863068129
1980-04-23,298.676912206232,302.0547372624006,1.4943673529065099E7,-2182566.811143852,1.4703457552282404,99503.31531035314
1980-04-24,298.78801343219385,302.2636435289278,1.6222868725957675E7,-2399690.0878649885,1.941182689592532,99575.18649849805
1980-04-25,298.4704174736971,301.63240402934275,1.7063649057594426E7,-2881831.8012322523,4.187025147757899,99803.71267707009
1980-04-26,297.94755384276755,301.9649849212194,1.770339722957407E7,-3575862.025984463,1.1091347484398277,99963.90717929964
1980-04-27,297.7170585516851,301.994076037771,1.7114054275381733E7,-3244827.383337799,1.0612194763614424,99916.47913680038
1980-04-28,297.88486446496756,302.16455820865184,1.5889267031342084E7,-3195014.065362978,1.477566312746277,99913.08727808252
1980-04-29,297.85993724291285,301.9850654625895,1.6690004465577288E7,-3329738.869541924,3.7983653158275468,99962.99705544478
1980-04-30,297.4096698558312,301.71208077182143,1.9592491858023036E7,-4033288.581837664,4.96224974002718,100037.51299449868
1980-05-01,297.11516066829756,302.0464895587168,1.9567807901955537E7,-4141923.228502545,0.8301672576588802,100095.28480068846
1980-05-02,296.87123768780316,302.0495508626398,1.4595713786766673E7,-3291130.6889900886,2.5688425085624496,100029.54610593195
1980-05-03,296.52293505797644,299.0505806558184,1.2420055550495582E7,-2348817.817037235,31.8339327958086,99880.92560741508
1980-05-04,296.4266396265433,298.1808709436596,9624983.455665685,-1575686.1473345838,37.29645493309607,99856.75034697226
1980-05-05,297.2381108118196,298.7881464535386,7193731.882668097,-1224292.098848112,30.42323849346323,99755.17278511544
1980-05-06,297.5596851775003,299.0647132255976,1.039320198714171E7,-1138232.9890168766,60.05118608378432,99750.16191382703
1980-05-07,297.5516173790817,299.59246522007766,1.1795631675863914E7,-1722753.4637021162,22.165520900762704,99754.35628028488
1980-05-08,296.85664966500474,298.31559435594653,1.0179608570586657E7,-1249101.4607554246,30.272643577422652,99917.71425361813
1980-05-09,296.76340483358814,298.1906281040442,1.0162243899812482E7,-1762369.189659791,22.105416846345584,99877.61963003984
1980-05-10,296.3163860532916,298.21282961573155,1.4131470073935173E7,-1726170.972408251,29.42085788068509,99905.69884919275
1980-05-11,296.7983773934308,299.25979690916233,1.2205532506830966E7,-1792252.9051701045,15.125889448157588,99898.45665040021
1980-05-12,296.40781349262517,298.6983115881487,1.3774833881060809E7,-2379282.295740691,14.828253137244639,99908.71187525812
1980-05-13,297.3749807059569,299.16670691838215,1.4715545118671311E7,-2209039.080632199,20.15770406464499,99984.0297278217
1980-05-14,297.74149473731734,299.6122768847301,1.3030421659255289E7,-2146355.7897133674,15.873437399777194,100038.2014370092
1980-05-15,297.4242221795828,299.59943279648206,1.2832767222073395E7,-2362274.2437717654,7.025410584958155,99976.081849785
1980-05-16,298.10196090815424,301.3560988685682,1.7525007749799088E7,-2916337.0026788106,3.848423042877336,99741.3929207372
1980-05-17,298.00437158481895,300.1376254557499,1.5584342359496383E7,-2094549.384945084,20.3859260475745,99527.1574393762
1980-05-18,297.8496911941079,299.74509010039037,1.4582503900884004E7,-2159657.3769086525,8.42263980775048,99529.26792352766
1980-05-19,298.42547253049133,301.0769991342889,1.6096930510045538E7,-2980651.971604607,5.342886829836068,99554.55881109815
1980-05-20,298.7827074386592,301.3876717832538,1.4821361778194483E7,-2562223.7664077156,5.487177603818953,99531.87428238048
1980-05-21,298.84327908091933,302.7799130811128,1.9574150858826675E7,-3699743.2518081986,0.40702266728881215,99455.27631146614
1980-05-22,299.5539296590726,302.80627564339034,1.783367408465042E7,-3934926.8955263873,0.6045531227031088,99320.71833243866
1980-05-23,298.44288200084117,303.3647219198645,2.21978021259041E7,-5026150.412268952,0.04422153529857523,99181.74685030473
1980-05-24,298.7326661598811,302.82737492488866,2.0036645514599517E7,-4044822.847039914,0.5889756474773378,99280.48558329881
1980-05-25,298.6159230515045,303.07341031502773,1.7998302991695687E7,-3373129.3254754897,1.2435683542266343,99705.27638000602
1980-05-26,298.55504605684746,301.3620263285399,1.595884822555585E7,-2857376.5673720874,11.055069808480333,99920.10984017303
1980-05-27,297.04891049013537,299.19652197907914,1.545608186873828E7,-2140570.175729976,21.74208523981091,99793.20019165003
1980-05-28,296.9431608254403,298.7610594705765,1.2737435983391376E7,-1582380.6204125364,18.84410234576271,99780.78359627012
1980-05-29,296.96462184150835,298.45168981885087,1.0410193918564158E7,-1363715.9442807396,15.213081944668549,99896.21146798648
1980-05-30,297.4132859744136,298.79696016867723,9798018.583980715,-1381971.862041254,14.170912120626348,99804.97948917908
1980-05-31,296.9445188402949,298.3474698230639,7484646.909724085,-1359113.4045004018,14.00980081189557,99854.2049069061
1980-06-01,297.424576002377,299.1323969417176,1.1303978938119477E7,-1770727.4374497724,14.341756007614258,99917.79696159044
1980-06-02,297.2632987012777,298.3747250067888,8488279.246182695,-1240384.3680685777,32.04078489353123,99907.51069849987
1980-06-03,296.9998795284268,298.29918827070856,8673469.82855612,-997261.315296009,24.270641412505572,99675.67111316965
1980-06-04,296.7947391977011,297.3000806218673,4572258.877578354,-589570.4677203322,31.89985243717851,99286.73252987328
1980-06-05,297.295425235017,298.35926006857727,4070278.7307795337,-1090813.6506830968,15.121023675671896,99286.10553262463
1980-06-06,296.8259400940758,298.28609618438935,5167739.514599518,-680590.4896865792,2.921327237240964,99530.17639078405
1980-06-07,297.4470548225264,299.0230321997414,7707896.333244042,-879401.7653361907,10.139269668146076,99523.9663533714
1980-06-08,297.9879752478543,298.97475607734316,8087498.260916154,-1283469.4685239752,21.82119652049112,99656.3828819119
1980-06-09,298.11414656037465,299.89581068376,1.2625985801768016E7,-1741699.3292258235,8.400424416762014,99668.91327010572
1980-06-10,298.0727863168703,299.1524605650978,8644479.240825074,-942028.9049022234,19.377612990883254,99555.32587303764
1980-06-11,298.1580991669205,299.11053644298323,7460773.481382266,-1400944.793463702,9.047607541434143,99647.06895543652
1980-06-12,298.6435802112958,300.4635627931203,1.4342781953924458E7,-2433636.5813019024,12.54132236898038,99684.08948583408
1980-06-13,298.50552818713226,300.44190019845473,1.2497913540316103E7,-2147828.695419234,10.170433101636426,99711.15456301202
1980-06-14,298.1513229063211,300.86067050971644,1.3462622531476025E7,-2222411.554245915,6.038881013090583,99633.9227418202
1980-06-15,298.1619301486074,299.7284154214969,1.1559137056522902E7,-1514965.3244039644,13.106434893026126,99482.22622756145
1980-06-16,297.7476281144702,299.02648534790956,7096177.661398339,-1016423.0667023842,12.347246535149203,99405.75647758556
1980-06-17,297.4732858966276,299.0500340072137,7344868.703991427,-968175.0141976962,11.685799316503076,99409.52844221929
1980-06-18,297.1115529753287,300.41947234584893,1.1489670459683903E7,-1921501.3844093226,4.650594103619779,99381.38826957378
1980-06-19,297.6338673276617,300.41320016365177,1.3175985785159389E7,-2315244.893651219,7.539010421516617,99472.02119844337
1980-06-20,297.914110220163,301.07083754186516,1.711615859040986E7,-2839694.094829895,5.061723028716022,99587.63535697768
1980-06-21,298.76164236868357,301.0282728071032,1.692571744495044E7,-2681503.682293062,14.932339161259224,99515.12947118082
1980-06-22,298.1537108734278,300.9104617957038,1.3882579839807123E7,-2596166.6836324665,7.610499222495208,99466.70040834422
1980-06-23,297.4367687778182,300.55413613709845,1.4250483951781409E7,-2684052.4334315564,3.214639435367994,99691.58355525951
1980-06-24,297.7110743820268,300.6513926586687,1.5822178184302172E7,-2352993.7256897944,5.714227646756932,99577.41771242305
1980-06-25,297.953873129442,300.1992886241222,1.5547169511384945E7,-2263741.326011251,9.12358726185447,99381.7450985701
1980-06-26,297.50526198962723,300.9514088126973,1.7053843247254223E7,-2565262.634878115,2.199351699748884,99206.55967926997
1980-06-27,297.45492876967273,300.93185182515714,1.5463699256362176E7,-2307341.2172515397,2.887207305491911,99225.02721334112
1980-06-28,297.6341309212331,301.3203060151168,1.7143507487275653E7,-2770892.045004018,1.8139036823730492,99047.34395413725
1980-06-29,298.03595820111093,302.02434327770794,1.5451510505223678E7,-2546334.98740959,1.1643320840962796,98891.58113591511
1980-06-30,298.43385825338976,301.57602575853775,1.565743859094562E7,-2410461.74497723,7.906575272193006,98999.36756163533
1980-07-01,296.87268789100455,301.54973925891886,1.7606985450308062E7,-2947239.890704527,0.8352149089757115,99231.37099739307
1980-07-02,296.7456761079236,300.9210118880409,1.7243410605411198E7,-2705997.5724618267,1.4777238715786163,99366.24099419975
1980-07-03,297.18759844483884,299.7442985011463,1.2460007787302436E7,-1781972.3830699173,6.002878861737841,99378.32504563223
1980-07-04,297.95434338685203,300.0593194308393,1.2215468399678545E7,-1838555.6415751409,4.567591910251249,99257.36824729572
1980-07-05,297.98696286555463,300.6544948563916,1.357025695204929E7,-2084624.6675596035,1.5865697669118066,99236.48899102144
1980-07-06,297.7262354802314,301.3750738776979,1.714541495365658E7,-2714689.9699973217,2.141579203237773,99146.28975234607
1980-07-07,297.6718288731262,300.030822735853,1.1753987210822396E7,-1402278.4473613715,10.9168645450179,99095.60875190621
1980-07-08,297.83388789030727,299.28222938307334,7284391.270827753,-984432.9201714442,6.181385355432454,99276.88098245901
1980-07-09,298.00135919308815,299.94766408220465,1.1079346949906241E7,-1348744.8789177604,5.822578342246924,99340.76756831491
1980-07-10,297.4993985964045,300.97282242828186,1.5895565302437719E7,-2286963.1738548083,2.160533275055495,99349.18705510117
1980-07-11,297.5111575039362,300.9527431802778,1.4608659933029737E7,-2252860.271899277,1.5321458986479297,99377.82416865308
1980-07-12,297.6872137210893,300.47334254806685,1.3273972332172519E7,-2043948.1883203855,3.722332566929334,99492.59813384913
1980-07-13,297.6574222340905,299.98891439607326,1.1604178685239753E7,-1565116.8489150812,9.557442351497722,99479.82144000717
1980-07-14,297.8091739515223,299.3467169565032,9749243.714974552,-1086150.4106616662,10.212367123896971,99395.05196216774
1980-07-15,297.81444368056714,299.18674054824095,9170295.540316101,-864655.2360032145,11.04186765394254,99486.37249567833
1980-07-16,297.34169551557443,298.6516999802384,6790423.656040719,-841649.8025716583,8.572079572943812,99800.85888549792
1980-07-17,297.70174910471013,299.8170614367735,1.320471794213769E7,-1743675.1213501205,2.9096408067117965,99816.79841139208
1980-07-18,297.786203862812,300.1886461664816,1.432704081489419E7,-1996000.0549156175,2.6357270007906273,99561.105183952
1980-07-19,297.9022753782194,299.7747762523194,1.225840071792124E7,-1881957.4604875436,13.112210448184094,99476.88854652374
1980-07-20,298.3313031442272,299.5886797439585,9816483.192606483,-1726680.6129118672,23.207573901224222,99373.56604580524
1980-07-21,298.4513652493926,299.92325213653976,1.326313606375569E7,-2166629.2601125096,19.063028739469225,99261.13186275178
1980-07-22,298.26559946854,300.110907874221,1.1671830718992766E7,-2098760.8023037775,10.248825071724983,99252.56179912301
1980-07-23,298.44140426873497,300.6488450422746,1.173238598231985E7,-2408216.1358156977,3.5949736844547275,99346.03317321511
1980-07-24,298.29314536837154,301.26563138541957,1.8043210072863646E7,-2746741.0913474425,3.9279976436353032,99280.0092338305
1980-07-25,297.8577086014964,298.8161497789681,7634716.85346906,-1413593.4245914815,17.5294979315905,99377.04326348896
1980-07-26,297.45416878483013,299.84360704065193,1.2774748822394853E7,-1901729.118135548,3.410286426953997,99480.04661025818
1980-07-27,297.78955092669827,299.1773765712819,1.0568664722207341E7,-1482759.890704527,25.020545077585766,99586.75579170714
1980-07-28,297.4203632941298,299.54541027666215,1.0536247059737476E7,-1432076.2309134745,7.132519547809268,99594.62680566833
1980-07-29,296.9951919530458,300.34116758398835,1.5380727687114922E7,-2325051.2467184574,2.2612135331432075,99698.04797181248
1980-07-30,297.1986257040626,300.2084876289644,1.4020421402089471E7,-1985864.4904902226,3.696949013140193,99591.02273797464
1980-07-31,297.2988314485112,299.54654621373265,1.1077322909188319E7,-1433597.5320117872,4.7667085238254145,99419.24815247524
1980-08-01,297.3470005020413,299.55918798302736,9742266.791856417,-1806119.956335387,2.0522846506213632,99309.26333131202
1980-08-02,297.430322237489,300.9196167153986,1.6059956427538171E7,-2880704.015804983,1.6233534394208506,99497.26888020839
1980-08-03,297.1133975664178,301.25130813732153,1.7122369589606214E7,-2989531.235467452,2.855565332069877,99662.38972613351
1980-08-04,296.75213187383173,299.733412454869,1.4177303145459415E7,-1855687.716313957,4.940247857596772,99762.12207275412
1980-08-05,297.0658762901422,299.0339721301931,1.1872834661666218E7,-1390783.858023038,8.69067486995313,99674.93426149062
1980-08-06,297.30289832812696,298.73132219918335,8102071.763193143,-1019140.8952585054,5.197428146440222,99586.28958352517
1980-08-07,297.2716423226783,298.43734350680495,6943008.991159923,-959105.9745512994,5.27218270447087,99491.39853015094
1980-08-08,297.54457531951243,299.4351604448726,1.2042772885079022E7,-1784895.1004553977,3.7789875968754743,99512.14667085405
1980-08-09,297.60946430101046,299.2034282880188,1.08362244596839E7,-1316306.2199303512,10.987893135507665,99609.34746981456
1980-08-10,297.36510360435733,299.5392502916638,1.2046534268416824E7,-1597820.0822394856,8.305772875958091,99494.0844487632
1980-08-11,297.42289427440386,298.6657071728846,7359976.500401822,-901105.1382266274,8.104504404168903,99454.69912204426
1980-08-12,297.548962655669,299.98440805321576,1.2178981375301369E7,-1893960.373158318,1.8739700158777644,99585.17146925438
1980-08-13,297.461477116502,299.82845589986647,1.229071384784356E7,-1946096.9134744168,3.5724266967911382,99606.2519032461
1980-08-14,297.63548333445385,299.6598955681201,1.1599885004018214E7,-1724854.713099384,7.83444242877357,99678.89349220812
1980-08-15,297.9050634649675,300.25777870063774,1.4047912882400213E7,-2557863.323868202,2.542136498179802,99735.41380578064
1980-08-16,297.72896906320244,300.48775865401694,1.5477440314492362E7,-2388646.98473078,3.1067542023228287,99690.03254284002
1980-08-17,297.6572345253697,299.71589014165926,1.0550679699973213E7,-1715312.7674792393,4.754511823966339,99528.02125965837
1980-08-18,298.0253951553575,300.2207223098718,1.2828861236538978E7,-2172276.7913206536,4.0012736861302605,99460.31030794464
1980-08-19,298.1657924924603,301.33606708219037,1.592827589874096E7,-2519072.562550228,11.15621427206094,99420.31050645739
1980-08-20,298.29216033308103,300.22276056778315,1.1036123388159657E7,-1685013.6713099384,17.784979133266436,99449.7637487862
1980-08-21,297.9067290016813,299.9382853868636,1.0835233653361905E7,-2036659.6054111978,10.53004062921433,99446.23648063932
1980-08-22,296.8686953428037,299.75739213732464,1.2126471720867936E7,-1829635.1564425395,4.368182882615567,99480.90340302253
1980-08-23,297.1270458292286,299.667853069876,1.0604194183230648E7,-1435748.7187248867,4.534039709964387,99415.28699065102
1980-08-24,297.7252280724688,299.8941916280032,1.2670118739351727E7,-1684451.5780873294,5.346026056204602,99331.69372849629
1980-08-25,297.71892330422764,299.99506572280916,1.1547445560139302E7,-1837111.6935440665,3.7790013235177726,99295.02561276923
1980-08-26,297.2710268460212,299.52959588012783,8985406.75971069,-1291715.1334047685,14.522916607028256,99145.64144154891
1980-08-27,297.57449653687485,298.3626882483443,6169469.387623895,-846864.3881596571,20.944064171679084,99487.24532241475
1980-08-28,297.6358173500483,299.187047303005,1.0072686903294938E7,-1925524.3278864184,4.80099471059907,99600.68329425865
1980-08-29,298.02602372542907,301.2958223097814,1.7144471166354146E7,-3024321.332976159,3.5973345639576095,99575.62963158682
1980-08-30,298.9020608129943,301.02260221312207,1.5807674601125099E7,-2522857.116796142,14.079585628958842,99605.04089594184
1980-08-31,298.4771167124283,299.88719392540264,9147066.457540851,-1921037.749263327,9.998400261447733,99630.04128354967
1980-09-01,298.82687532915605,301.15659321664816,1.4842914103402087E7,-2591533.357889097,10.049938277396063,99524.33566870334
1980-09-02,298.22217623086175,299.9250040554193,1.0925126440396463E7,-2009337.2017144386,10.502941572320898,99437.84011197988
1980-09-03,297.46268034573166,299.2906303654421,9099089.847843556,-1417523.1743905707,14.89270460160386,99502.70990360292
1980-09-04,297.28317220003026,299.200228040586,1.0234766429145457E7,-1748613.2456469329,7.62728810876369,99642.03371377329
1980-09-05,297.42497381255805,299.614727628115,1.3995793160996517E7,-2281892.725689794,7.422557424483465,99740.32106194785
1980-09-06,297.79467715411454,300.14802870268005,1.3452722941334052E7,-2864869.2826145194,2.2324078593292485,99776.00661876374
1980-09-07,297.7913487779529,301.0943054311967,1.7357504372890435E7,-3006449.768818645,1.9268556602000535,99676.29702960719
1980-09-08,298.26336230204697,300.7191089199573,1.508064085561211E7,-2715510.011518886,6.831233283645053,99656.80278364346
1980-09-09,298.0416914194501,299.9139931814428,1.2797190405036164E7,-2157684.559067774,17.60643715825376,99684.25902110401
1980-09-10,297.86205457702204,299.83363490458504,1.2649494809000803E7,-2118421.5579962498,5.793541259810535,99719.14340008036
1980-09-11,297.71453603466387,299.80371820412535,1.2654662174658455E7,-2323872.7556924727,8.425497239007088,99793.24901306059
1980-09-12,297.6476283548175,300.36330064265513,1.4994358024109293E7,-2700523.8055183496,1.92284316598906,99672.55248371615
1980-09-13,297.6111493107676,300.2815781998755,1.3824550163407447E7,-2602507.559335655,1.7566097040082815,99481.46020601554
1980-09-14,297.9826368125318,300.46314254097877,1.5395902107688189E7,-2985581.721403696,2.9311849239980123,99458.28869089349
1980-09-15,298.2326360241474,300.5287344326493,1.4856254680417897E7,-2735455.5105813025,10.25240239351211,99676.06320440862
1980-09-16,297.62360190902393,299.7813418475483,1.2906949569247257E7,-2598886.41146531,7.394497339481253,99971.47211547382
1980-09-17,297.8153330658746,300.14938373414105,1.5737366485400481E7,-3071816.986338066,3.754559211964849,99995.77967454199
1980-09-18,298.1301069565357,300.5636822039426,1.5884331013126172E7,-3249940.366461292,1.5475782294534033,99869.75054762144
1980-09-19,297.6670834609191,300.93684817335526,1.6410692868470399E7,-3361794.488079293,1.9821609347682183,99899.36383475749
1980-09-20,297.80557986853086,300.2967854569731,1.5074537276721135E7,-2944566.4256630056,8.72556115298072,100071.50911868177
1980-09-21,297.6803095456756,299.0692629461172,1.0670745344762925E7,-2137033.500669704,15.81050591916767,100194.17215234236
1980-09-22,297.1134653223424,298.1349668902194,7725434.077685506,-1663931.8759710689,11.262999595849658,100200.9456642247
1980-09-23,296.7744728730123,297.99693688018715,8324992.201669863,-1524236.360567908,11.908489227037801,100353.13652856492
1980-09-24,296.7973405587821,298.87205953399604,1.0065484921622816E7,-2161882.408250737,5.930061893231424,100480.934316776
1980-09-25,296.91362265338114,299.05268861532363,1.1694949255123228E7,-2577302.7165818373,4.143038526885411,100389.6062832497
1980-09-26,296.8030556308254,298.636337747275,1.1190106855227029E7,-2155475.516206804,7.4286058141932765,100132.79995000776
1980-09-27,296.9872406006541,298.95854839587577,1.1750618429882133E7,-2174912.953120814,4.483672303486663,99947.06054700578
1980-09-28,297.58243967995213,299.62431980088434,1.362118462957072E7,-2920064.2759174933,2.1584770778890765,99980.91416230141
1980-09-29,297.1882062190366,299.9667084446356,1.5138609131479373E7,-3580553.1492097504,1.9984639373784239,99988.78131090978
1980-09-30,297.1483472113375,300.0787254454079,1.680111566583198E7,-3576376.2925261185,1.9146974639856813,99946.84971222845
1980-10-01,297.6315312295718,299.7658730982158,1.5218658802213786E7,-3084589.807393517,7.994061289283629,99879.60501922952
1980-10-02,297.49441913792424,299.6382533752212,1.0935404619106619E7,-2227541.553442272,10.770294290586403,99816.96461144688
1980-10-03,297.24792332550874,297.8226050024256,3463496.581759183,-1424793.0455397803,170.92283818650753,99573.60034186226
1980-10-04,296.4068742561834,298.4519525448418,8800045.175120967,-1729556.470934905,28.517612268833382,99791.1164941659
1980-10-05,296.28493647350143,298.47277756002995,1.0488911892774327E7,-2320013.138494508,2.866099650694415,100245.73465003152
1980-10-06,296.41405243119533,298.4389797242712,1.0786402305298604E7,-2380958.201714439,4.1887972922035175,100266.29797660855
1980-10-07,296.96284065106937,298.78758653303015,1.427853586010749E7,-2823974.3889633007,9.07419823355012,100232.75413087943
1980-10-08,296.3212361337883,298.5714787044571,1.3502951788158597E7,-3060585.4074470936,2.9531092696044237,100315.0140248641
1980-10-09,296.58038525411473,299.1176555538851,1.415528035891844E7,-3406706.4805786232,0.9759867371627607,100361.66368862631
1980-10-10,295.8736104133225,299.3734053669577,1.560910893383338E7,-4130148.9627645332,0.15778222385004148,100254.1640900119
1980-10-11,296.3591100517496,299.1917755211429,1.5473145366729172E7,-3884485.4637021166,0.7220058557226512,100176.15921888429
1980-10-12,296.9821943962124,299.5116475796165,1.4828713641575139E7,-3587808.2132333233,0.9334688519666462,100182.18011552544
1980-10-13,297.04828471781497,299.27619410297774,1.489711651004554E7,-3418418.5523707476,1.2026220520106725,100227.32296122631
1980-10-14,296.8408983480783,299.4089688083851,1.4696933592285022E7,-3563142.039646398,1.4595850890997806,100280.13372047902
1980-10-15,296.50047322121765,299.3339648546092,1.5548117662469862E7,-3875548.994374498,1.3563166111090743,100341.65179604136
